iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,short,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
KIR,2007,FALSE,FALSE,WPR,346.002838466399,334,,,,0,,0,,0,,,352,,,,,0,,,,,,,,,,,,,,,432.503548082999,54.7527934326239,96531,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,346.002838466399,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0579023298783,,,"Case notifications,
Standard adjustment",331.870290408671,546.195959590427,0,,,,,
KIR,2008,FALSE,FALSE,WPR,339.206156338599,335,,,,16,0,0,0,0,0,,342,,,0,2008,0.0467836257309942,,,,,,,0,,,,,,,,424.007695423248,52.6228553800767,98760,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,339.206156338599,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0177804543416,,,"Case notifications,
Standard adjustment",327.16105648877,533.160484857057,0,,,,,
KIR,2009,FALSE,FALSE,WPR,275.443880786303,278,,,,151,152,2,0,0,0,,278,0.533,2009,0.01,,0.543165467625899,,,,0.01,0.008,0.012,0.0132450331125828,,,,0.00102040816326531,0.01,0.00102040816326531,0.01,344.304850982879,34.6987009031845,100928,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,275.443880786303,,435.769675532277,,,,,,,,,,,,,,,,,3.44304850982879,0.495063064514616,340.86180247305,34.3535287113148,,,,,,,32.5143862645323,,,"Case notifications,
Standard adjustment",279.655585084465,415.550869765641,276.855937929262,411.399366416127,2.54181367762938,4.47891977054028,0.00809943095930277,0.0120956959515498
KIR,2010,FALSE,FALSE,WPR,277.8587389488,286,,,,159,159,0,0,0,0,,294,0.0068,2010,0.01,2010,0.540816326530612,0.0068,0.005,0.007,0.01,0.008,0.012,0,,,0.000510204081632653,0.00102040816326531,0.0068,0.000510204081632653,0.0068,347.323423686,35.3097854650637,102930,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,277.8587389488,,435.769675532277,,,,,,,,,,,,,,,,,2.3617992810648,0.29896087376579,344.961624404935,35.0701312555066,,,,,,,31.8931619800445,,,"Case notifications,
Standard adjustment",281.565975963663,419.852367296883,279.650608529684,416.998421892926,1.81246858245035,2.9827315052684,0.00583650951372694,0.00783548333060191
KIR,2011,FALSE,FALSE,WPR,327.493197116532,343,,,,274,274,0,0,0,0,,354,,,,,0.774011299435028,,,,,,,0,0,0.00272885842672605,,,0,0.00272885842672605,0,409.366496395665,49.0514132003171,104735,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,327.493197116532,,435.769675532277,,,,,,,,,,,,,,,,,0,1.12509403139428,409.366496395665,49.0643146648124,,,,,,,35.8180007115357,,,"Case notifications,
Standard adjustment",318.88707117005,510.923169975985,318.864791117315,510.951272177588,0,2.20518430153278,0,0.00534856251638305
KIR,2012,FALSE,FALSE,WPR,325.313325623596,346,,,,207,150,0,0,0,0,,348,,,,,0.594827586206897,,,,,,,0,,,,,,,0,406.641657029495,48.400591035204,106359,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,325.313325623596,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2450108607292,,,"Case notifications,
Standard adjustment",317.324987414322,506.816280460933,0,,,,,
KIR,2013,FALSE,FALSE,WPR,377.246563534068,407,,,,274,274,0,0,0,0,,420,,,,,0.652380952380952,,,,,,,0,0,0.00230169270423772,,,0,0.00230169270423772,0,471.558204417585,65.087492830207,107887,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,377.246563534068,,435.769675532277,,,,,,,,,,,,,,,,,0,1.09567226606033,471.558204417585,65.0967143613014,,,,,,,31.6199855395695,,,"Case notifications,
Standard adjustment",352.659826614383,607.372476019796,352.6442367,607.392853377422,0,2.14751764147825,0,0.00451131770030594
KIR,2014,FALSE,FALSE,WPR,378.472761845558,414,,,,,223,,1,,1,,432,,,,,0.516203703703704,,,,,,,0.00448430493273543,,,,,,,,473.090952306947,65.5112999029,109387,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,378.472761845558,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,28.4612041519662,,,"Case notifications,
Standard adjustment",353.447246419898,609.815636304432,0,,,,,
KIR,2015,FALSE,FALSE,WPR,447.140912491999,496,1,208,1,,,,,,,,516,,,,,0.403100775193798,,,,,,,0.00480769230769231,,,,,,,,558.926140614999,91.4399070019611,110927,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,447.140912491999,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1286789608001,,,"Case notifications,
Standard adjustment",394.191189596291,751.79000154143,0,,,,,
KIR,2016,FALSE,FALSE,WPR,460.32578268713,518,0,213,0,,,,,,,0,518,,,,,0.411196911196911,,,,,,,0,,,,,,,,575.407228358912,96.9120005307998,112529,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,460.32578268713,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,25.9619944704627,,,"Case notifications,
Standard adjustment",401.275839353001,780.22168437808,0,,,,,
KIR,2017,FALSE,FALSE,WPR,337.266650898356,385,0,139,0,,,,,,,0,394,,,,,0.352791878172589,,,,,,,0,,,,,,,,421.583313622945,52.0228041866056,114153,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,337.266650898356,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,22.7145797242008,,,"Case notifications,
Standard adjustment",325.804875060108,529.458451266945,0,,,,,
KIR,2018,FALSE,FALSE,WPR,278.828058907823,323,0,164,0,,,,,,,1,323,,,,,0.507739938080495,,,,,,,0,,,,,,,,348.535073634778,35.5565740315675,115842,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,278.828058907823,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7989960465798,,,"Case notifications,
Standard adjustment",282.330307683023,421.582334287036,0,,,,,
KIR,2019,FALSE,FALSE,WPR,348.615740425821,410,0,167,0,,,,,,,1,419,,,,,0.398568019093079,,,,,,,0,,,,,,,,435.769675532277,55.5828667770761,117608,,,,,,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,,348.615740425821,,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9144472396016,,,"Case notifications,
Standard adjustment",333.662822660259,551.23312476024,0,,,,,
KIR,2020,FALSE,FALSE,WPR,322.321383721514,385,0,163,0,,,,,,,1,388,,,,,0.420103092783505,,,,,,,0,,,,,,,,424.68620034264,55.257507440194,119446,416.359019943765,333.087357202801,36.3006555899616,36.3006555899616,0,LMC,OCEANIA,WPR,FALSE,FALSE,FALSE,348.615740425821,0.924574958456582,322.321383721514,Predicted incidence ratio,435.769675532277,,,,,,,,,,,,,,,,,,,,,,,,,,,19.9460838950291,,,"Case notifications,
Standard adjustment",323.317110635853,539.601373351559,0,,,,,
KNA,2000,FALSE,TRUE,AMR,0,0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,44083,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,0,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,141.346055752603,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
KNA,2001,FALSE,TRUE,AMR,4.48410385184521,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,5.15671942962199,0.394646895124132,44602,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,4.48410385184521,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,121.089971080297,,,"Case notifications,
Standard adjustment",4.41221566111485,5.95840902933289,0,,,,,
KNA,2002,FALSE,TRUE,AMR,6.64187035069076,3,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,7.63815090329437,0.584552365048038,45168,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,6.64187035069076,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,118.507335402411,,,"Case notifications,
Standard adjustment",6.53538827254947,8.82561530030866,0,,,,,
KNA,2003,FALSE,TRUE,AMR,2.18584012765306,1,,,,,,,,0,,,1,,,,,,,,,,,,,,,,,,,,2.51371614680102,0.192376235724568,45749,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,2.18584012765306,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,128.005623029497,,,"Case notifications,
Standard adjustment",2.15079757157981,2.9045114995489,0,,,,,
KNA,2004,FALSE,TRUE,AMR,4.31750966042787,2,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,4.96513610949205,0.379984906338677,46323,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,4.31750966042787,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8623856045279,,,"Case notifications,
Standard adjustment",4.24829232411553,5.73704125307593,0,,,,,
KNA,2005,FALSE,TRUE,AMR,0,0,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,0,0,46852,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,0,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9901154729451,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
KNA,2006,FALSE,TRUE,AMR,2.1126909344432,1,,,,,,0,,,,,1,,,,,,,,,,,,,,,,,,,,2.42959457460968,0.185938360301761,47333,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,2.1126909344432,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4729983621153,,,"Case notifications,
Standard adjustment",2.0788210895554,2.80731196265828,0,,,,,
KNA,2007,FALSE,TRUE,AMR,8.37363143461241,4,,,,2,2,2,2,,,,4,,,,,0.5,,,,,,,1,,,,,,,,9.62967614980427,0.736965011464612,47769,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,8.37363143461241,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7589393949628,,,"Case notifications,
Standard adjustment",8.23938481351127,11.126751766114,0,,,,,
KNA,2008,FALSE,TRUE,AMR,10.3781809124497,5,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,11.9349080493171,0.9133858201008,48178,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,10.3781809124497,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3071352832364,,,"Case notifications,
Standard adjustment",10.2117957128258,13.7903645437636,0,,,,,
KNA,2009,FALSE,TRUE,AMR,8.23062202925986,4,,,,4,4,0,0,0,0,,4,,,,,1,,,,,,,0,0,0.153664447861346,,,0,0.153664447861346,0,9.46521533364884,0.724378724513942,48599,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,8.23062202925986,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,0,1.45872022894824,9.46521533364884,1.62867714506935,,,,,,,38.4974975538209,,,"Case notifications,
Standard adjustment",8.0986682297928,10.9367231693019,6.54615022482957,12.913961672166,0,2.85909164873856,0,0.301182317808237
KNA,2010,FALSE,TRUE,AMR,4.08071657383036,2,,,,2,2,0,0,0,0,,2,,,,,1,,,,,,,0,0,0.214766866579485,,,0,0.214766866579485,0,4.69282405990492,0.359144698462111,49011,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,4.08071657383036,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,0,1.01081030387871,4.69282405990492,1.07271729027773,,,,,,,39.6316521529542,,,"Case notifications,
Standard adjustment",4.01529552059153,5.42239426729265,2.83122374605781,7.01712678125732,0,1.98118819560227,0,0.420943058495791
KNA,2011,FALSE,TRUE,AMR,2.02257190243113,1,,,,1,1,0,0,0,0,,1,,,,,1,,,,,,,0,0,0.248724489795918,,,0,0.248724489795918,0,2.3259576877958,0.17800696590274,49442,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,2.02257190243113,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,0,0.580214350374082,2.3259576877958,0.606906230228292,,,,,,,37.5971491098095,,,"Case notifications,
Standard adjustment",1.99014682424933,2.6875631606409,1.29268337499138,3.65770049849994,0,1.1372201267332,0,0.4875
KNA,2012,FALSE,TRUE,AMR,4.00954271165374,2,,,,2,2,0,0,0,0,,2,,,,,1,,,,,,,0,0,0.214766866579485,,,0,0.214766866579485,0,4.6109741184018,0.352880672326668,49881,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,4.00954271165374,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,0,0.993180245051208,4.6109741184018,1.05400748007863,,,,,,,33.9891095060969,,,"Case notifications,
Standard adjustment",3.94526272108798,5.3278195400389,2.78184309800869,6.89473766625952,0,1.94663328030037,0,0.420943058495791
KNA,2013,FALSE,TRUE,AMR,0,0,,,,0,0,0,0,0,0,,0,,,,,,,,,,,,,,,,,,,0,0,0,50328,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,0,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1230144092039,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
KNA,2014,FALSE,TRUE,AMR,13.7860406491256,7,,,,,4,,1,,1,,7,,,,,0.571428571428571,,,,,,,0.25,,,,,,,0,15.8539467464944,1.21331225100723,50776,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,13.7860406491256,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1131220771699,,,"Case notifications,
Standard adjustment",13.5650165157662,18.3186718422863,0,,,,,
KNA,2015,FALSE,TRUE,AMR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4.67038109457115,0.357427124584527,51204,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,4.061200951801,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2116105405739,,,"Case notifications,
Standard adjustment",3.99609277399643,5.39646221065114,0,,,,,
KNA,2016,FALSE,TRUE,AMR,0,0,0,0,0,,,,,,,1,0,,,,,,,,,,,,,,,,,,,0,0,0,51629,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,0,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,27.6925728228683,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
KNA,2017,FALSE,TRUE,AMR,1.92174648320394,1,0,1,,,,,,,,1,1,,,,,1,,,,,,,0,0,0.248724489795918,,,0,0.248724489795918,0,2.21000845568453,0.169133300179938,52036,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,1.92174648320394,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,0,0.55129060479659,2.21000845568453,0.576651891670136,,,,,,,26.5305497239085,,,"Case notifications,
Standard adjustment",1.89093781256583,2.5535878723712,1.22824312270502,3.47536390320852,0,1.08052958540132,0,0.4875
KNA,2018,FALSE,TRUE,AMR,0,0,0,0,0,,,,,,,1,0,,,,,,,,,,,,,,,,,,,,0,0,52438,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,0,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3334769840166,,,"Case notifications,
Standard adjustment",0,0,0,,,,,
KNA,2019,FALSE,TRUE,AMR,3.78544119317106,2,0,1,0,,,,,,,1,2,,,,,0.5,,,,,,,0,,,,,,,,4.35325737214672,0.333157451950004,52834,,,,,,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,,3.78544119317106,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5415335698359,,,"Case notifications,
Standard adjustment",3.72475400379397,5.03003690348681,0,,,,,
KNA,2020,FALSE,TRUE,AMR,3.75996390434652,2,0,0,0,,,,,,,1,2,,,,,0,,,,,,,,,,,,,,,4.3239584899985,0.330915190561109,53192,1.22408100711099,0.960873241601968,1.8715966373245,1.8715966373245,0,HIC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,3.78544119317106,0.99326966461122,3.75996390434652,"Case notifications, Standard adjustment",4.35325737214672,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8708067678096,,,"Case notifications,
Standard adjustment",3.69968516704504,4.99618307512325,0,,,,,
KOR,2000,FALSE,TRUE,WPR,45.9737247351619,21782,,,,,,,,,,,21782,,,,,,,,,,,,,,,,,0.0220124739529451,0.00546542328002565,,49.1688986042557,1.7434890066305,47379237,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,45.9737247351619,"Case notifications, Standard adjustment",59.0272611468848,,,7263,6703.63550999946,7844.45555891434,46,33.4940555526886,60.45909316352,0.000153294997131338,0.000141488886999161,0.000165567367809539,6.14246959448434e-06,0.0970889421456914,0.0706935309082513,0.127606726050738,0.0145186722302262,1.08232909982118,0.271622717925636,48.0865695044345,1.72618301733201,0.0707176932406382,0.0179433861923977,0.000480939420669606,1.72644769840541e-05,147.230230440791,37.6805716726182,141.346055752603,0.0220124739529451,0.00546542328002565,"Case notifications,
Standard adjustment",45.8106213884321,52.6442188081483,44.7623526117006,51.5281007281751,0.617126750322764,1.67606087831205,0.0126109189943795,0.0339194798116134
KOR,2001,FALSE,TRUE,WPR,78.1197825206295,37268,,,,,,,,,,,37906,,,,,,,,,,,,,,,,,0.0202961860915963,0.00504223131824933,,83.5491074058133,2.96258314525715,47706226,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,78.1197825206295,"Case notifications, Standard adjustment",59.0272611468848,,,7845,7258.32515288647,8454.14617252491,49,35.5852603824349,64.5270675934177,0.00016444394490564,0.000152146287004268,0.000177212638294316,6.39447736991034e-06,0.102711960489182,0.07459248690608,0.135259216676284,0.0154762065740316,1.69572823169515,0.425805564509303,81.8533791741181,2.9329054067371,0.103274845836241,0.0262022966125464,0.000818668416838696,2.93338783132352e-05,126.311746917426,32.3235976134751,121.089971080297,0.0202961860915963,0.00504223131824933,"Case notifications,
Standard adjustment",77.8425988413719,89.4544301482727,76.2050830407439,87.7005658462148,0.966521907845477,2.62653492272418,0.0116252563968625,0.0312838427082435
KOR,2002,FALSE,TRUE,WPR,72.8485981045948,34967,,,,,,,,,,,36192,,,,,,,,,,,,,,,,,0.018375103975826,0.00456797422529046,,77.9115756728641,2.7626808720735,47999551,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,72.8485981045948,"Case notifications, Standard adjustment",59.0272611468848,,,8137,7528.73687679218,8768.55132764202,56,40.3058897961931,74.234515165067,0.000169522419074295,0.000156850152135635,0.00018267986147708,6.589211566695e-06,0.11666775799632,0.0839713892244389,0.154656686611646,0.0180319636191854,1.43163330390931,0.359721748014006,76.4799423689548,2.73519886734216,0.0845785620245754,0.0214721083106373,0.000764929096353599,2.73566266993554e-05,110.71188355041,28.3478823319004,118.507335402411,0.018375103975826,0.00456797422529046,"Case notifications,
Standard adjustment",72.5901227963406,83.4184380699376,71.2122244559087,81.9328037499073,0.815657197110756,2.21803111184356,0.0105224288271143,0.0283319488833709
KOR,2003,FALSE,TRUE,WPR,76.4407610210178,36891,,,,337,,,,3,,,40501,,,,,0.00832078220290857,,,,,,,,,,,,0.0163132598582243,0.00405838880487186,,81.7533939119786,2.89890861065434,48260901,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,76.4407610210178,"Case notifications, Standard adjustment",59.0272611468848,,,8276,7658.87702902005,8916.68958005889,64,45.5827377628728,85.4935101150054,0.000171484572987976,0.000158697348584935,0.000184760114198011,6.64866469721314e-06,0.132612526235264,0.094450656366471,0.177148599266734,0.0210964140051692,1.33366435917788,0.335346791577147,80.4197295528007,2.87087897021766,0.0778885884206959,0.0197866100183831,0.000804335226646449,2.8713714159267e-05,96.9593855655452,24.8416594274404,128.005623029497,0.0163132598582243,0.00405838880487186,"Case notifications,
Standard adjustment",76.1695365697009,87.5317958337474,74.8905229571437,86.142903353929,0.759489005390884,2.06682702748606,0.0093391910148509,0.0251619069762145
KOR,2004,FALSE,TRUE,WPR,71.5705140617594,34707,,,,,,,,,,,41375,,,,,,,,,,,,,,,,,0.0142218623165772,0.00354102690502042,,76.5446647890517,2.71421132797913,48493434,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,71.5705140617594,"Case notifications, Standard adjustment",59.0272611468848,,,8403,7815.56952359074,9011.4096576152,72,50.8616211962055,96.7543618081192,0.000173281191016499,0.000161167582472933,0.000185827418565887,6.29077451350853e-06,0.148473708832416,0.104883521336529,0.199520540880069,0.0241420968223316,1.08860768369845,0.273950258606006,75.4560571053532,2.68932121087447,0.062905987033141,0.0159732423641548,0.000754691344898497,2.68978734233455e-05,83.4591455850874,21.3727398286801,59.8623856045279,0.0142218623165772,0.00354102690502042,"Case notifications,
Standard adjustment",71.3165747872704,81.9549139068312,70.2763795565796,80.8171500318445,0.619611596567896,1.68758790761914,0.00813920919361689,0.0219447991549319
KOR,2005,FALSE,TRUE,WPR,88.0719887278039,42892,,,,,,,,,,,46969,,,,,,,,,,,,,,,,,0.0117692232365332,0.00293400066500313,,94.1929919443863,3.34000660210962,48701069,,,,,,HIC,ASIAPAC_hi_income,WPR,FALSE,FALSE,FALSE,55.1914550228002,,88.0719887278039,"Case notifications, Standard adjustment",59.0272611468848,,,8587,8049.61760441341,9141.49718066322,79,53.9308404738456,108.778718722291,0.000176320564955155,0.000165286261055449,0.000187706294099278,5.71939618465033e-06,0.162214098421536,0.110738514741526,0.223360022594763,0.0287299764931729,1.10857834951046,0.279315901748867,93.0844135948758,3.31226130363154,0.0629390443214547,0.0159721088494502,0.000931008291887222,3.31284546921718e-05,67.6886951434707,17.3235410251191,70.9901154729451,0.0117692232365332,0.00293400066500313,"Case notifications,
Standard adjustment",87.7594808381986,100.850621624419,86.7047409321619,99.6871241001284,0.630483606588504,1.71936306453888,0.00673179138375844,0.0181706506483479
