iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
GTM,2015,FALSE,FALSE,AMR,20.458485426021,3325,195,3063,167,,,,,,,,3381,,,,,0.905944986690328,,,,,,,0.0636630754162586,0.0636630754162586,0.00431478195989942,,,0.0636630754162586,0.00431478195989942,0.0636630754162586,25.5731067825263,3.15733406484075,16252425,,,,,,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,20.458485426021,,26.4198523491429,,,34638,26911.2408750098,43322.6630548917,912,560.936001019695,1346.99432352197,0.00213125118251584,0.00165582926086475,0.00266561224278172,0.000257597699468616,5.61147028828006,3.45139879753141,8.28795901855856,1.23381638291509,1.62806262572401,0.229704772430046,23.9450441568023,2.95841833488963,0.00775059593327422,0.00141919857480484,0.000239961876558252,2.96474340548558e-05,32.7923208600056,7.13466221934981,26.1286789608001,0.051030944550163,0.0207306321321531,"Case notifications,
Standard adjustment",19.7618113757349,32.1218304383461,18.5001272093619,30.0814289477857,1.20928448519434,2.10814431929806,0.0554679315052513,0.0723745389666287
GTM,2016,FALSE,FALSE,AMR,19.4354739551081,3223,237,2882,210,,,,,,,1,3291,,,,,0.875721665147372,,,,,,,0.082234559333796,0.082234559333796,0.00491815699373159,,,0.082234559333796,0.00491815699373159,0.082234559333796,24.2943424438851,2.84946842448982,16583079,,,,,,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,19.4354739551081,,26.4198523491429,,,34330,26909.864354175,42637.7717311582,1049,582.482998543882,1650.46818510378,0.00207018250350252,0.00162273027549196,0.00257116134652426,0.000241946701793953,6.32572515634762,3.51251416304464,9.95272461226155,1.64291082888187,1.99783454517723,0.263402314123368,22.2965078987079,2.61790927203472,0.00978234125434979,0.00170029844744228,0.000223427628059671,2.62334565752168e-05,44.3866337842728,9.18368910694153,25.9619944704627,0.0468749842224098,0.0190864893777949,"Case notifications,
Standard adjustment",19.0323697765599,30.1886351615259,17.4624693579968,27.7121062170905,1.51521080699473,2.54615970214968,0.0728519665770723,0.0921244766195419
GTM,2017,FALSE,FALSE,AMR,20.3665638603512,3445,240,3237,183,,,,,,,1,3505,,,,,0.923537803138374,,,,,,,0.0741427247451344,0.0741427247451344,0.00453504126509682,,,0.0741427247451344,0.00453504126509682,0.0741427247451344,25.458204825439,3.12902550943098,16914979,,,,,,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,20.3665638603512,,26.4198523491429,,,33925,27065.6638061676,41545.5847462204,1096,619.085427518544,1706.86722708007,0.00200561880685752,0.00160010034929204,0.00245614166864886,0.000218377887591024,6.47946414831494,3.65998342367758,10.0908622297436,1.64053030766991,1.88754067287778,0.259523465515955,23.5706641525613,2.89936541233568,0.00952283873080415,0.00165059229688878,0.000236180340544234,2.90519671696023e-05,40.9302799887491,8.56973589780415,22.7145797242008,0.043112634803974,0.017582505313285,"Case notifications,
Standard adjustment",19.6973024134226,31.9466481392632,18.2328821563318,29.5831424958084,1.41347452012353,2.42910691239931,0.065498949306546,0.0832699291891861
GTM,2018,FALSE,FALSE,AMR,20.6866303085224,3568,247,3544,243,,,,,,,1,3623,,,,,0.978194866133039,,,,,,,0.0696952595936795,0.0696952595936795,0.00433758549308062,,,0.0696952595936795,0.00433758549308062,0.0696952595936795,25.858287885653,3.22814536964984,17247855,,,,,,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,20.6866303085224,,26.4198523491429,,,33583,26942.15400268,40942.7842611796,979,588.301772563396,1467.56590931272,0.00194708269521051,0.00156205823870156,0.00237378991539409,0.000207074407319523,5.67606812557272,3.41086919250768,8.5086864964526,1.30046359794513,1.80220008683868,0.251784418882782,24.0560877988143,3.00528536409632,0.00936058843977113,0.00162517601516933,0.000241030194063519,3.01115247153846e-05,39.4418643037193,8.30673652165876,23.7989960465798,0.0397607637577187,0.0162330253080166,"Case notifications,
Standard adjustment",19.9210413716502,32.5578882827088,18.5289965378032,30.2934166259462,1.34282349043113,2.3281167101331,0.0614332881647363,0.078430331619967
GTM,2019,FALSE,FALSE,AMR,21.1358818793143,3716,416,3500,353,,,,,,,1,3762,,,,,0.930356193514088,,,,,,,0.118857142857143,0.118857142857143,0.00537857167057338,,,0.118857142857143,0.00537857167057338,0.118857142857143,26.4198523491429,3.36987912616619,17581476,,,,,,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,21.1358818793143,,26.4198523491429,,,33332,26790.3402466442,40575.9594506441,841,542.768365900608,1203.48334571931,0.0018958590279906,0.00152378220387436,0.00230788128656798,0.000200025276197352,4.78344366536689,3.08716040621736,6.84517810517908,0.958677984429009,3.1401881649267,0.425380868907928,23.2796641842162,2.9727984285968,0.0167477826322467,0.00284398836651795,0.000233238839150681,2.9784488084575e-05,72.9762315506993,15.2564809286009,21.9144472392624,0.0368478634918153,0.0150461839832395,"Case notifications,
Standard adjustment",20.2309403825113,33.4218279543596,17.8204524232667,29.4569887673186,2.36229852684173,4.02708617351382,0.108516836687313,0.129596390559767
GTM,2020,FALSE,FALSE,AMR,15.3497793287815,2750,199,2632,199,,,,,,,1,2802,,,,,0.939329050678087,,,,,,,0.0756079027355623,0.0756079027355623,0.00513562037101929,,,0.0756079027355623,0.00513562037101929,0.0756079027355623,27.4265722169147,3.56857373070385,17915567,26.8887962910928,21.5110376780002,2.31180677773404,1.59485676454478,0.802697372364175,UMC,LAC_CENT,AMR,FALSE,FALSE,FALSE,21.1358818793143,15.3497793287815,Predicted incidence ratio,26.4198523491429,,,33144,26445.6340730392,40585.5066155383,759,497.672041137815,1074.59506677809,0.00185001122208412,0.00147612598993039,0.00226537661998296,0.000201339446441982,4.23653909474369,2.77787491257081,5.99810805194216,0.821488045757998,2.07366560454636,0.304916394087715,25.3529066123683,3.30181794890963,0.0113416971491634,0.00205052157917156,0.000253998977397853,3.30794163845556e-05,45.4098828263831,9.9493840255683,19.966990376236,0.0343495434743494,0.0140115491365614,"Case notifications,
Standard adjustment",20.881776713091,34.8496194385212,19.297744988684,32.2214370646397,1.5195679736927,2.71256077377391,0.0658499142651294,0.0859727133838026
GUM,2000,FALSE,TRUE,WPR,34.7662612748917,54,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,39.9812004661254,3.05978574995858,155323,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,34.7662612748917,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,141.346055752603,,,"Case notifications,
Standard adjustment",34.2088197640748,46.1968023288509,0,,,,,
GUM,2001,FALSE,TRUE,WPR,40.2826177307459,63,,,,,,,,,,,63,,,,,,,,,,,,,,,,,,,,46.3250103903578,3.54528140742534,156395,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,40.2826177307459,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,121.089971080297,,,"Case notifications,
Standard adjustment",39.6367109702254,53.5268244031959,0,,,,,
GUM,2002,FALSE,TRUE,WPR,32.4483212765551,51,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,37.3155694680384,2.855783377656,157173,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,32.4483212765551,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,118.507335402411,,,"Case notifications,
Standard adjustment",31.9280510181023,43.1167695508731,0,,,,,
GUM,2003,FALSE,TRUE,WPR,13.9485046568985,22,,,,12,19,0,,0,,,22,,,,,0.545454545454545,,,,,,,0,,,,,,,,16.0407803554333,1.22761074148724,157723,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,13.9485046568985,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,128.005623029497,,,"Case notifications,
Standard adjustment",13.7248756618242,18.5345512693128,0,,,,,
GUM,2004,FALSE,TRUE,WPR,31.6267537034929,50,,,,9,,0,,0,,,51,,,,,0.176470588235294,,,,,,,0,,,,,,,,36.3707667590168,2.78347704788394,158094,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,31.6267537034929,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,59.8623856045279,,,"Case notifications,
Standard adjustment",31.1196581873499,42.0250866365379,0,,,,,
GUM,2005,FALSE,TRUE,WPR,39.7712207870914,63,,,,46,46,0,0,0,0,,64,,,,,0.71875,,,,,,,0,0,0.0145082531459225,,,0,0.0145082531459225,0,45.7369039051551,3.50027325804759,158406,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,39.7712207870914,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.665502964259195,45.7369039051551,3.56297727700316,,,,,,,70.9901154729451,,,"Case notifications,
Standard adjustment",39.1335154331401,52.8472907507749,39.0199700901848,52.9791555961483,0,1.30438580994802,0,0.0284361761660081
GUM,2006,FALSE,TRUE,WPR,27.7341804864827,44,,,,40,40,0,0,0,0,,44,,,,,0.909090909090909,,,,,,,0,0,0.0205152907560143,,,0,0.0205152907560143,0,31.8943075594552,2.44089088465218,158649,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,27.7341804864827,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.65623435316322,31.8943075594552,2.52756638627943,,,,,,,56.4729983621153,,,"Case notifications,
Standard adjustment",27.2895053456117,36.8527101720547,27.1326687080139,37.0350936913473,0,1.28621933219991,0,0.0402099698817879
GUM,2007,FALSE,TRUE,WPR,33.3652296535052,53,,,,58,58,0,0,0,0,,54,0,2007,0,,1,,,,,,,0,0,0.0171516699760972,,,0,0.0171516699760972,0,38.370014101531,2.93648067103554,158848,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,33.3652296535052,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.660034258220471,38.370014101531,3.00974483194007,,,,,,,37.7589393949628,,,"Case notifications,
Standard adjustment",32.8302556422248,44.3351393428974,32.6976274391375,44.4892483428647,0,1.29366714611212,0,0.0336172731531506
GUM,2008,FALSE,TRUE,WPR,55.961820205361,89,,,,59,60,2,2,1,1,,90,,,,,0.655555555555556,,,,,,,0.0338983050847458,0.0338983050847458,0.0225396706052675,,,0.0338983050847458,0.0225396706052675,0.0338983050847458,64.3560932361652,4.92521121705346,159037,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,55.961820205361,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,2.18156248258187,1.46435564335068,62.1745307535833,4.97568616144577,,,,,,,37.3071352832364,,,"Case notifications,
Standard adjustment",55.0644435619785,74.361004849195,52.8045819264124,72.2979650295888,0.308761967252529,5.84609991370389,0.00469200022151907,0.0899389624205514
GUM,2009,FALSE,TRUE,WPR,64.0574758842444,102,,,,64,63,0,0,0,0,,102,,,,,0.627450980392157,,,,,,,0,0,0.00906105271884797,,,0,0.00906105271884797,0,73.666097266881,5.63771152552661,159232,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,64.0574758842444,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.669444266740671,73.666097266881,5.67731863394398,,,,,,,38.4974975538209,,,"Case notifications,
Standard adjustment",63.0302436236102,85.118320479696,62.9584884506152,85.2015816926269,0,1.31211076281172,0,0.017759663328942
GUM,2010,FALSE,TRUE,WPR,63.347110807268,101,,,,63,62,1,1,1,0,,101,,2010,,2010,0.623762376237624,,,,,,,0.0158730158730159,0.0158730158730159,0.017167835940221,,,0.0158730158730159,0.017167835940221,0.0158730158730159,72.8491774283582,5.57519215012945,159439,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,63.347110807268,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,1.15633614965648,1.25743779458843,71.6928412787017,5.62824686682896,,,,,,,39.6394486954106,,,"Case notifications,
Standard adjustment",62.3312732972464,84.1744045657253,61.0856508639969,83.1360548242282,0.0163978589842789,4.58795919319811,0.00020881555745421,0.0627358030363175
GUM,2011,FALSE,TRUE,WPR,51.3494896361701,82,,,,53,45,0,0,0,0,,82,,,,,0.646341463414634,,,,,,,0,0,0.0112217995374598,,,0,0.0112217995374598,0,59.0519130815956,4.51927906236701,159690,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,51.3494896361701,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.664606501411491,59.0519130815956,4.5678862776198,,,,,,,37.6042507235399,,,"Case notifications,
Standard adjustment",50.526091263169,68.23224486877,50.4380454907075,68.3344394933358,0,1.30262874276652,0,0.0219947270934212
GUM,2012,FALSE,TRUE,WPR,42.502656416026,68,,,,0,46,0,0,0,0,,68,,,,,0,,,,,,,,,,,,,,0,48.8780548784299,3.74066746518596,159990,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,42.502656416026,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9958545130274,,,"Case notifications,
Standard adjustment",41.8211458746176,56.4767653202263,0,,,,,
GUM,2013,FALSE,TRUE,WPR,29.9223888040395,48,,,,35,0,0,0,0,0,,48,,,,,0.729166666666667,,,,,,,0,0,0.0188706085069592,,,0,0.0188706085069592,0,34.4107471246454,2.63347554525348,160415,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,29.9223888040395,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.651250566483588,34.4107471246454,2.71280680251899,,,,,,,25.1391263746176,,,"Case notifications,
Standard adjustment",29.442624347073,39.7603595942333,29.2990444134703,39.9272594198772,0,1.27645111030783,0,0.0369863926736401
GUM,2014,FALSE,TRUE,WPR,34.7810964740664,56,,,,,55,,0,,0,,56,,,,,0.982142857142857,,,,,,,0,0,0.0162627797608067,,,0,0.0162627797608067,0,39.9982609451763,3.06109139886553,161007,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,34.7810964740664,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.65238504539056,39.9982609451763,3.12983814272524,,,,,,,23.1183652048602,,,"Case notifications,
Standard adjustment",34.2234170585805,46.216515045262,34.0989535559306,46.3611097743059,0,1.2786746889655,0,0.0318750483311811
GUM,2015,FALSE,TRUE,WPR,46.9567688800193,76,0,71,0,,,,,,,,76,,,,,0.93421052631579,,,,,,,0,0,0.0120864168027884,,,0,0.0120864168027884,0,54.0002842120222,4.13267481214455,161851,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,46.9567688800193,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.654578474586105,54.0002842120222,4.18419336101064,,,,,,,22.217302728009,,,"Case notifications,
Standard adjustment",46.2038235337471,62.3952945125142,46.1105112582411,62.5036165717228,0,1.28297381018877,0,0.0236893769334653
GUM,2016,FALSE,TRUE,WPR,46.0269533839016,75,0,68,0,,,,,,,0,75,,,,,0.906666666666667,,,,,,,0,0,0.0122436387895771,,,0,0.0122436387895771,0,52.9309963914869,4.05084156057297,162948,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,46.0269533839016,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.649963075759416,52.9309963914869,4.10265393967319,,,,,,,27.6981763778015,,,"Case notifications,
Standard adjustment",45.2889206038544,61.1597758471786,45.1950774768047,61.2687169528554,0,1.27392762848846,0,0.0239975320275711
GUM,2017,FALSE,TRUE,WPR,51.1319020458848,84,1,81,1,,,,,,,1,84,,,,,0.964285714285714,,,,,,,0.0123456790123457,0.0123456790123457,0.016390462085,,,0.0123456790123457,0.016390462085,0.0123456790123457,58.8016873527675,4.50012913414037,164281,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,51.1319020458848,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0.725946757441574,0.968200425507563,58.0757405953259,4.54846628997123,,,,,,,26.5418791483663,,,"Case notifications,
Standard adjustment",50.3119935359162,67.9431193494344,49.5027677139902,67.3228420453597,0.00148392682758828,3.45774057072363,2.20623973723169e-05,0.0587467837968529
GUM,2018,FALSE,TRUE,WPR,42.8304277010316,71,0,66,0,,,,,,,1,71,,,,,0.929577464788732,,,,,,,0,0,0.0129156652944907,,,0,0.0129156652944907,0,49.2549918561863,3.7695146828714,165770,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,42.8304277010316,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.638021245680388,49.2549918561863,3.82312856889781,,,,,,,31.3441775811438,,,"Case notifications,
Standard adjustment",42.1436604802991,56.9123008789197,42.0465605093306,57.0250354495765,0,1.25052164153356,0,0.0253147039772019
GUM,2019,FALSE,TRUE,WPR,47.2219731611823,79,1,72,1,,,,,,,1,79,,,,,0.911392405063291,,,,,,,0.0138888888888889,0.0138888888888889,0.0173978271052214,,,0.0138888888888889,0.0173978271052214,0.0138888888888889,54.3052691353597,4.15601549505304,167295,,,,,,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,47.2219731611823,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0.754239849102218,0.949312956436872,53.5510292862575,4.20640811092154,,,,,,,22.9304891909491,,,"Case notifications,
Standard adjustment",46.4647743928115,62.7476921863099,45.6237239491958,62.1036238335884,0.00292098731605618,3.40900549813432,4.75991056674565e-05,0.0626670527583498
GUM,2020,FALSE,TRUE,WPR,33.7711736371554,57,0,49,0,,,,,,,0,57,,,,,0.859649122807018,,,,,,,0,0,0.0159866022741033,,,0,0.0159866022741033,0,38.8368496827287,2.9722078838823,168783,49.776029219024,43.283512376798,4.12929399220036,4.04769733608976,0.0823314098501975,HIC,OCEANIA,WPR,FALSE,FALSE,FALSE,47.2219731611823,33.7711736371554,"Case notifications, Standard adjustment",54.3052691353597,,,,,,,,,,,,,,,,,0,0.622684810318481,38.8368496827287,3.03673444311706,,,,,,,21.8747532205423,,,"Case notifications,
Standard adjustment",33.2296897762073,44.8745496736033,33.1128632362305,45.0102648738106,0,1.22046222822422,0,0.0313337404572425
GUY,2000,FALSE,FALSE,AMR,56.5139718072954,422,,,,,,,,,,,468,,,,,,,,,,,,,,,,,0.134114598585379,0.051265996372166,,70.6424647591192,8.02021793664118,746718,,,,,,UMC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,63.4920634920635,56.5139718072954,,79.3650793650794,,,2438,1790.82035540886,3183.10686461687,86,61.9038081157328,113.99509564192,0.0032649541058338,0.00239825523880348,0.00426279648356792,0.000475648276725622,11.5170653446147,8.29011864127192,15.2661507613209,1.77960003062474,9.47418580425103,3.80022404791023,61.1682789548682,7.8429619181334,0.0296336830211363,0.0123833566720783,0.000613686587387874,7.86870720522439e-05,49.0818514010057,21.1071527325972,50.8926556101053,0.134114598585379,0.051265996372166,"Case notifications,
Standard adjustment",55.8018951167803,87.2051000166844,46.7692334093379,77.468869968483,3.55338223369779,18.2469385594982,0.050948871801318,0.249131589622537
GUY,2001,FALSE,FALSE,AMR,56.6286369138198,422,,,,,,,,,,,422,,,,,,,,,,,,,,,,,0.129553219869121,0.049081664897303,,70.7857961422748,8.0527965034752,745206,,,,,,UMC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,63.4920634920635,56.6286369138198,,79.3650793650794,,,3005,2303.63581352361,3797.74249645163,112,82.8914054035013,145.420664818377,0.00403244203616181,0.00309127384041944,0.00509623177544414,0.000511468860975689,15.0294012662271,11.1232874404529,19.5141564639009,2.14052781210407,9.17052781123092,3.64901028369446,61.6152683310438,7.83328759572097,0.0231077426622604,0.00949775759043428,0.000618647506012887,7.86506692928722e-05,37.9557498101816,16.0700923703408,50.8926556101053,0.129553219869121,0.049081664897303,"Case notifications,
Standard adjustment",55.8867650700982,87.417387203814,47.2255755023914,77.8880870205912,3.47316020408558,17.5850388307648,0.0498537973400854,0.239654017172037
GUY,2002,FALSE,FALSE,AMR,79.2170668471205,590,,,,,,,,,,,590,,,,,,,,,,,,,,,,,0.131188524671715,0.0488442253332013,,99.0213335589006,15.7583965175085,744789,,,,,,UMC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,63.4920634920635,79.2170668471205,,79.3650793650794,,,3580,2844.01322774156,4398.96731181387,140,107.055646337664,177.295314646583,0.00480673049682528,0.00381854891484912,0.00590632690844504,0.000532596426937735,18.7972700993167,14.3739564276142,23.8047708339654,2.40582000162021,12.990462660618,5.31593451961635,86.0308708982826,14.5406636414659,0.0273573654768437,0.0114575892262098,0.000864464201822446,0.000146109675157891,32.5506620135188,14.2925841774134,23.3842075691577,0.131188524671715,0.0488442253332013,"Case notifications,
Standard adjustment",70.5723880614419,132.207558521562,59.9237105010995,116.779985069591,4.75288848272053,25.2957959982513,0.051533765099237,0.24049783145275
GUY,2003,FALSE,FALSE,AMR,84.6818458763565,631,,,,197,,42,,30,,,661,,,,,0.29803328290469,,,,,,,0.213197969543147,,,,,0.138308145809575,0.0503328682857024,,105.852307345446,18.0075712023557,745142,,,,,,UMC,CARIBBEAN,AMR,FALSE,FALSE,FALSE,63.4920634920635,84.6818458763565,,79.3650793650794,,,4138,3420.97874586982,4921.82804892188,167,130.776017881619,207.584282068128,0.00555330393401526,0.00459104270846339,0.00660522162074059,0.000513821151091123,22.4118355964367,17.5504827108953,27.8583521084743,2.62955851979057,14.6402363586139,5.95067702859716,91.2120709868317,16.4311925288581,0.0265888030049025,0.0109896871792028,0.000917214524403031,0.000165230174540652,29.929370925672,13.0701544159773,31.3701656597661,0.138308145809575,0.0503328682857024,"Case notifications,
Standard adjustment",73.5397337451043,143.949856132094,61.8931094674149,126.11995803334,5.40197494418104,28.4020454565929,0.0556810765253384,0.250495587012513
