iso3,year,ghiv,hincome,g.whoregion,newinc,c.newinc,newrel.hivpos,newrel.hivtest,newrel.art,hivtest.f,hivtest.p,hivtest.pos.f,hivtest.pos.p,hiv.art.f,hiv.art.p,newrel.tbhiv.flg,c.notified,tbhiv.surv.prev,tbhiv.surv.yr,tbhiv.sentin.prev,tbhiv.sentin.yr,hivtest.coverage,tbhiv.surv,tbhiv.surv.lo,tbhiv.surv.hi,tbhiv.sentin,tbhiv.sentin.lo,tbhiv.sentin.hi,tbhiv.routine,tbhiv.routine.ok,tbhiv.routine.sd,tbhiv.surv.sd,tbhiv.sentin.sd,tbhiv,tbhiv.sd,itbhiv,inc,inc.sd,pop,inc.hat,newinc.hat,mort.hat,mort.nh.hat,mort.h.hat,g.income,g.gbd,g.mdr,g.hbc,g.hbmdr,g.hbtbhiv,newinc2019,imp.newinc,source.inc,inc2019,inc.md,inc.md.sd,hiv.num,hiv.lo.num,hiv.hi.num,mort.hiv.num,mort.hiv.lo.num,mort.hiv.hi.num,hiv,hiv.lo,hiv.hi,hiv.sd,mort.hiv,mort.hiv.lo,mort.hiv.hi,mort.hiv.sd,inc.h,inc.h.sd,inc.nh,inc.nh.sd,fi.h,fi.h.sd,fi.nh,fi.nh.sd,irr,irr.sd,e.irr,e.tbhiv,e.tbhiv.sd,old.source.inc,inc.lo,inc.hi,inc.nh.lo,inc.nh.hi,inc.h.lo,inc.h.hi,tbhiv.lo,tbhiv.hi
TUN,2008,FALSE,FALSE,EMR,21.8927113114742,2280,,,,89,,2,2,2,2,,2280,,,,,0.0390350877192983,,,,,,,0.0224719101123596,,,,,0.00745880926669126,0.00302521035740052,,27.3658891393428,2.71059085682307,10414425,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,21.8927113114742,,35.2402592588571,,,2400,2197.42476537347,2611.37701832631,89,74.6253366445182,104.621981595671,0.00023044959275236,0.000210998184285111,0.000250746154331738,1.01397882772008e-05,0.854583906456669,0.716557434947376,1.00458721048614,0.0734769835558068,0.204116947503776,0.0856141481041629,27.161772191839,2.69165902653583,0.00887448382765695,0.00373547774404364,0.000271680330567868,2.69227947534142e-05,32.9859498042223,14.1254392630036,32.0848126077702,0.00745880926669126,0.00302521035740052,"Case notifications,
Standard adjustment",22.3118398330145,32.9280317229201,22.1431475913911,32.6851831873886,0.0723623585939949,0.402979744506599,0.00275290182680561,0.0144459137643485
TUN,2009,FALSE,FALSE,EMR,20.4737152173667,2155,,,,80,130,2,2,2,2,,2155,,,,,0.037122969837587,,,,,,,0.025,,,,,0.00770882302466131,0.00312439479323902,,25.5921440217084,2.37059947956143,10525691,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,20.4737152173667,,35.2402592588571,,,2526,2314.57835466986,2746.52721437372,94,78.6748138027647,110.668673995205,0.000239984244264818,0.000219897995739174,0.00026093557319645,1.04687697595093e-05,0.89305300716124,0.747455096323507,1.05141480968048,0.0775407432033085,0.197285309084994,0.0823554066177348,25.3948587126234,2.35369520416494,0.00823640453722667,0.00345038713636682,0.000254009545442878,2.35426020454235e-05,32.7041166619984,13.9121767067227,32.454137474669,0.00770882302466131,0.00312439479323902,"Case notifications,
Standard adjustment",21.1571491090533,30.4427440950814,20.9916133399945,30.2109865255472,0.0703749226581535,0.388451553281707,0.0028474604280138,0.0149240547528759
TUN,2010,FALSE,FALSE,EMR,22.265589556235,2368,,,,156,200,7,11,7,11,,2368,,,,,0.0658783783783784,,,,,,,0.0448717948717949,,,,,0.00787565780583382,0.00318995232937219,,27.8319869452937,2.80371113577362,10635245,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,22.265589556235,,35.2402592588571,,,2664,2447.53776548724,2889.50089303785,95,79.2109016416354,112.202712390008,0.000250487882507643,0.000230134591679574,0.000271691051126499,1.06011376140115e-05,0.89325633777125,0.744796209599642,1.0550082521842,0.0791357251491229,0.219195205237567,0.091923519098482,27.6127917400561,2.7830609381357,0.00876640475055542,0.00368841919848952,0.000276197101458708,2.78375825124795e-05,32.0620935034757,13.7321149075826,31.7920296030017,0.00787565780583382,0.00318995232937219,"Case notifications,
Standard adjustment",22.6089393680052,33.5895186767852,22.428355325587,33.3280493323044,0.0777243558414282,0.432708403201237,0.00291126614998176,0.015241461755979
TUN,2011,FALSE,FALSE,EMR,28.0677334453436,3015,,,,360,360,10,10,10,10,,3015,,,,,0.119402985074627,,,,,,,0.0277777777777778,,,,,0.00819223657651508,0.0033163421887629,,35.0846668066795,4.455326699591,10741872,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,28.0677334453436,,35.2402592588571,,,2808,2579.78729512099,3045.7440801015,104,86.7739533130223,122.762558939474,0.000261406950296932,0.000240161798159668,0.000283539412879012,1.10657180406491e-05,0.968173889988635,0.807810345468856,1.14284138685951,0.0854671023955754,0.287421890688524,0.122835095182937,34.797244915991,4.42038388799143,0.0110148921019012,0.00472199383819515,0.0003480634354037,4.42153972598659e-05,32.1569039723382,14.1495742789055,35.8303039687359,0.00819223657651508,0.0033163421887629,"Case notifications,
Standard adjustment",26.8997671333888,44.3396941883283,26.6767354267152,43.979865236287,0.0994004212727816,0.573493403845587,0.00303006243166311,0.0158489648279256
TUN,2012,FALSE,FALSE,EMR,29.8608102724875,3239,,,,593,593,14,14,14,14,,3258,,,,,0.182013505217925,,,,,,,0.0236087689713322,,,,,0.00843395494982815,0.00341306988609317,,37.3260128406094,5.04275704470592,10846993,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,29.8608102724875,,35.2402592588571,,,2959,2732.46213173468,3194.42829398831,112,94.2586783313941,131.248461422256,0.000272794497055543,0.000251909642767787,0.000294498972571321,1.08646249498811e-05,1.03254422677326,0.868984411913921,1.20999858137879,0.0869934105777723,0.314805910754407,0.135406339410732,37.011206929855,5.00187891537723,0.011558343722595,0.00498490862764034,0.000370213061428157,5.0032437889225e-05,31.791010264644,14.11057228732,34.2276158557234,0.00843395494982815,0.00341306988609317,"Case notifications,
Standard adjustment",28.102349124103,47.8380504146873,27.8625358801172,47.4382329820927,0.107930481044415,0.6304422213039,0.0031204958647603,0.0163133862363086
TUN,2013,FALSE,FALSE,EMR,27.7094324094817,3035,,,,783,783,17,17,17,17,,3070,,,,,0.255048859934853,,,,,,,0.0217113665389527,,,,,0.00837320659134709,0.00338856917632662,,34.6367905118521,4.34230303734535,10952949,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,27.7094324094817,,35.2402592588571,,,3113,2868.9321423173,3366.88636742271,123,104.267477164664,143.257199419196,0.00028421569387386,0.000261932393031073,0.000307395420851746,1.1597711178743e-05,1.12298523438756,0.951958026689107,1.30793268022334,0.0908098605954687,0.290021002616948,0.123749764869143,34.3467695092352,4.30756846452605,0.0102212485766757,0.00437394453657239,0.000343565341800588,4.30879310957842e-05,30.2184597149622,13.2665283864732,31.6190612495833,0.00837320659134709,0.00338856917632662,"Case notifications,
Standard adjustment",26.6525839094958,43.6506983630544,26.4266318872037,43.2887590668341,0.100512384248255,0.578158192659239,0.00309798702761755,0.0161961681968915
TUN,2014,FALSE,FALSE,EMR,28.3281637899359,3134,,,,,2317,,12,,12,,3173,,,,,0.730223763000315,,,,,,,0.00517911091929219,0.00517911091929219,0.00136648638219526,,,0.00517911091929219,0.00136648638219526,0.00517911091929219,35.4102047374199,4.53838900188951,11063195,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,28.3281637899359,,35.2402592588571,,,3262,3006.16018155689,3528.13555571692,143,124.140129764273,163.174048809842,0.000294851532491292,0.000271726222086557,0.000318907472544497,1.20360332800868e-05,1.29257416144251,1.12210016875119,1.47492698817875,0.0900068416907031,0.183393378009943,0.0541506527982238,35.2268113594099,4.51514772650768,0.00623021931136305,0.00185400710358052,0.000352372011072633,4.51647943731024e-05,17.9712693338274,5.72880026648636,28.470502098974,0.00810092519339513,0.00327994024885439,"Case notifications,
Standard adjustment",27.0779875770428,44.842587372731,26.9372981475696,44.6109217622714,0.093103349459411,0.303775728273662,0.00285511624178061,0.00817933087727174
TUN,2015,FALSE,FALSE,EMR,30.5546956332814,3416,15,2669,15,,,,,,,,3427,,,,,0.778815290341407,,,,,,,0.00562008242787561,0.00562008242787561,0.00135722719436005,,,0.00562008242787561,0.00135722719436005,0.00562008242787561,38.1933695416017,5.27984037009187,11179951,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,30.5546956332814,,35.2402592588571,,,3427,3140.20173057765,3726.14773552852,145,127.531382743522,163.573514512714,0.000306530860466204,0.000280877951126767,0.000333288378055371,1.33700068695419e-05,1.29696453946891,1.14071504198473,1.46309688220203,0.0822402653615551,0.214649885022116,0.0601575323856076,37.9787196565796,5.25042802041964,0.00701587588518393,0.00198615297645191,0.000379903648826097,5.25203795670259e-05,18.8204670949961,5.81812797351535,26.1725906820838,0.00777300754346666,0.0031500452691149,"Case notifications,
Standard adjustment",28.5524562788794,49.2144773760642,28.39155004595,48.9384660726833,0.113418527758474,0.347633088752769,0.00328093274268447,0.00857420781587015
TUN,2016,FALSE,FALSE,EMR,30.3257040773918,3428,28,2552,28,,,,,,,0,3462,,,,,0.737146158290006,,,,,,,0.0109717868338558,0.0109717868338558,0.00186930393027844,,,0.0109717868338558,0.00186930393027844,0.0109717868338558,37.9071300967397,5.20099760779704,11303942,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,30.3257040773918,,35.2402592588571,,,3611,3283.70198774442,3953.61843089478,144,127.003610858081,162.048208747608,0.000319446083499013,0.000290491758339207,0.000349755725117378,1.51183588719822e-05,1.27389188656488,1.12353381553162,1.4335548496941,0.0790869985108368,0.415908950904668,0.0914985318682169,37.491221145835,5.14443059789876,0.0130488534956982,0.00292981554185275,0.000375032014052173,5.14607452249523e-05,35.4490901729994,9.15555705143788,26.0199175670381,0.00761392789567364,0.00308980927926141,"Case notifications,
Standard adjustment",28.4048504381967,48.7588364964054,28.0923602533571,48.2249662663397,0.256327108919297,0.613486806185006,0.00761512514472378,0.0149240259569189
TUN,2017,FALSE,FALSE,EMR,27.3058724768526,3122,11,2367,11,,,,,,,1,3145,,,,,0.752623211446741,,,,,,,0.00464723278411491,0.00464723278411491,0.00133178356311493,,,0.00464723278411491,0.00133178356311493,0.00464723278411491,34.1323405960657,4.21674155521569,11433438,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,27.3058724768526,,35.2402592588571,,,3811,3433.27719028792,4208.14449909795,142,125.011182005903,160.055443892196,0.000333320563770932,0.000300283885764537,0.000368055916260529,1.72887832897938e-05,1.24197113764031,1.09338225305375,1.39988902631209,0.0781905033822298,0.158620932216613,0.0498184321713466,33.9737196638491,4.19739528398292,0.00477161301351678,0.00151485495702935,0.000339850475892329,4.19879486978002e-05,14.2546447017466,4.78305335229939,22.7145797242008,0.00748513240139324,0.00304306088970367,"Case notifications,
Standard adjustment",26.3714139379577,42.8786681635722,26.248431080456,42.679947973809,0.0765170679456384,0.270146449758332,0.00241328119826908,0.00759673306322584
TUN,2018,FALSE,FALSE,EMR,27.6865006174124,3202,22,2303,22,,,,,,,1,3226,,,,,0.713887166769994,,,,,,,0.00955275727312202,0.00955275727312202,0.0018180690269385,,,0.00955275727312202,0.0018180690269385,0.00955275727312202,34.6081257717655,4.3351187987823,11565203,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,27.6865006174124,,35.2402592588571,,,4015,3575.16826096554,4479.9687235526,153,134.533161571662,172.637200238457,0.000347162086130265,0.000309131474904984,0.00038736619872151,1.99578377082974e-05,1.32293397703439,1.16325810771901,1.49272952872904,0.0840488318903143,0.330603025175355,0.075736530316207,34.2775227465902,4.29417468377973,0.00955448934686219,0.0022492335540918,0.000342894267491754,4.29566603069055e-05,28.3015518557279,7.43054641466394,23.7989960465798,0.0073807374523765,0.00300739130425171,"Case notifications,
Standard adjustment",26.6366853222343,43.6067153249115,26.3814300603826,43.1911773729197,0.199208342387901,0.494737791986799,0.0063245372002484,0.013428667035481
TUN,2019,FALSE,FALSE,EMR,28.1922074070856,3297,,,,,,,,,,,3306,,,,,,,,,,,,,,,,,0.00730967209701718,0.00298643738869626,,35.2402592588571,4.49493102791544,11694721,,,,,,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,28.1922074070856,,35.2402592588571,,,4234,3713.00277976223,4788.69094705539,148,129.0875312231,168.186441305669,0.00036204369475766,0.000317493917106892,0.000409474578064358,2.34644543258841e-05,1.26552826698474,1.10381026809532,1.43813983510738,0.0852881548500165,0.257594739796119,0.111066645632014,34.9826645190609,4.4633357027398,0.00714490447270287,0.00310223308660124,0.000349953343784933,4.46495228609798e-05,20.7490874200403,9.239510513151,21.9144472392624,0.00730967209701718,0.00298643738869626,"Case notifications,
Standard adjustment",26.9850999255922,44.5798339351726,26.7856917113057,44.2567365519746,0.0880262253234588,0.516583492790564,0.00267341344366078,0.0142142628263475
TUN,2020,FALSE,FALSE,EMR,22.6591637025581,2678,21,1388,21,,,,,,,1,2683,,,,,0.517331345508759,,,,,,,0.0151296829971182,,,,,0.00726899500694365,0.0029790115073933,,35.7830551383744,4.59612740599805,11818618,35.7830551383744,28.6264533402613,1.25309072997624,1.12665604325942,0.16308893240503,LMC,NAFR_MDEAST,EMR,FALSE,FALSE,FALSE,28.1922074070856,22.6591637025581,Predicted incidence ratio,35.2402592588571,,,4470,3870.48594730592,5112.03231738484,140,119.699629102312,161.867049428688,0.000378216810121116,0.000327490570158534,0.000432540616625805,2.67984812416506e-05,1.18457166480886,1.01280563516236,1.36959371585314,0.0910173675231595,0.260106849134033,0.112546910220561,35.5229482892404,4.56398376530742,0.00691171528419797,0.0030153575497983,0.000355363887743763,4.56571069319745e-05,19.7707413359548,8.84557661394199,19.9523392621368,0.00726899500694365,0.0029790115073933,"Case notifications,
Standard adjustment",27.3460935863428,45.3365864986609,27.1451537156861,45.0098134273603,0.0884572225669482,0.522679391041081,0.00264820908744877,0.0141593803581873
TUR,2000,FALSE,FALSE,EUR,28.5229982525671,18038,,,,,,,,,,,18038,,,,,,,,,,,,,,,,,0.000819473892423451,0.000339964308772944,,32.8014479904522,5.31137397631992,63240196,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,28.5229982525671,,15.50294969027,,,1037,872.135069118917,1215.92598056453,21,14.9932584511761,28.0028722886805,1.63977986405988e-05,1.37908343788011e-05,1.92271064524299e-05,1.38680410041552e-06,0.0332067282017912,0.0237084313451149,0.0442801794742706,0.00524789493090708,0.0268799302618612,0.0121060721242522,32.7745680601903,5.30703346698165,0.0165096487146791,0.00751178030558521,0.000327751054998337,5.30712049226948e-05,51.6932850929499,24.3273106086401,50.8926556101053,0.000819473892423451,0.000339964308772944,"Case notifications,
Standard adjustment",23.2279548674672,44.0005107433569,23.2089006432565,43.9644807637715,0.00863934661504914,0.0552870087145528,0.000294588055827451,0.00160783952284714
TUR,2001,FALSE,FALSE,EUR,26.8926574196823,17263,,,,,,,,,,,17263,,,,,,,,,,,,,,,,,0.000741392769504731,0.000307324579926002,,30.9265560326347,4.72154322282259,64192243,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,26.8926574196823,,15.50294969027,,,1286,1091.47102628612,1496.24562787777,24,16.6764180901486,32.6357608038082,2.00335732153806e-05,1.70031607446108e-05,2.3308822966005e-05,1.60858730137607e-06,0.0373876949587195,0.0259788680232728,0.0508406612366049,0.0063422941870745,0.0229287250282783,0.0102320334143909,30.9036273076064,4.71805250133481,0.0115189393807294,0.0051894609626606,0.000309042464301699,4.71814702294053e-05,38.1417610171732,17.7300536452302,50.8926556101053,0.000741392769504731,0.000307324579926002,"Case notifications,
Standard adjustment",22.3727218689951,40.8431563685953,22.3561187837556,40.8128976080813,0.00746789641738043,0.0469062549020802,0.000266801478153208,0.00145399612477728
TUR,2002,FALSE,FALSE,EUR,27.6965248651565,18043,,,,,,,,,,,18043,,,,,,,,,,,,,,,,,0.000762074381300945,0.000315084655815606,,31.85100359493,5.00803196511008,65145357,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,27.6965248651565,,15.50294969027,,,1593,1365.73450354751,1837.49902775165,30,21.6713898827798,39.661822247235,2.44530089842013e-05,2.09644181326309e-05,2.82061395066367e-05,1.84737790153208e-06,0.0460508643770269,0.0332662078784521,0.0608820399084388,0.00704485510969049,0.0242728338584205,0.0108522848162906,31.8267307610716,5.00422578419096,0.00998297239313294,0.00450092862861194,0.000318275090395447,5.0043481559068e-05,32.1412992374474,14.9769148462241,23.3842075691577,0.000762074381300945,0.000315084655815606,"Case notifications,
Standard adjustment",22.80087544768,42.3896266479041,22.7834826367333,42.3573459167931,0.00788430585005013,0.0497108069002588,0.000275148024283072,0.00149240815062545
TUR,2003,FALSE,FALSE,EUR,27.1193254252777,17923,,,,,,,,,,,18139,,,,,,,,,,,,,,,,,0.000876236113428018,0.00036106968128764,,31.1872242390694,4.80147084170919,66089402,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,27.1193254252777,,15.50294969027,,,1971,1706.97170304407,2253.73595345324,39,28.3484094761992,51.3241229496571,2.98232385277143e-05,2.58282213393923e-05,3.41013216226898e-05,2.11048476614732e-06,0.0590109742557513,0.0428940323536278,0.0776586281559289,0.00886851933732171,0.0273273721558502,0.0121454129347702,31.1598968669135,4.79727714916411,0.00920900143774819,0.00412376724671538,0.000311608261838043,4.79742022422255e-05,30.2536250734848,13.9941272545243,31.3701656597661,0.000876236113428018,0.00036106968128764,"Case notifications,
Standard adjustment",22.4947295552304,41.2771913434852,22.4749966218602,41.2410532498335,0.00895246271712877,0.0557718942079131,0.000317712040446508,0.00171275585003922
TUR,2004,FALSE,FALSE,EUR,26.1793113451791,17543,,,,,,,,,,,19799,,,,,,,,,,,,,,,,,0.00107288759428552,0.000440749991999726,,30.1062080469559,4.47438104970459,67010930,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,26.1793113451791,,15.50294969027,,,2436,2132.56213612635,2759.32639516166,52,38.9436859129515,66.9147586732333,3.63522786506619e-05,3.18240940116239e-05,4.117725862276e-05,2.38601138039184e-06,0.0775992811918892,0.0581154237270718,0.0998564841186853,0.0106482296917381,0.032300577124558,0.0142481087348198,30.0739074698314,4.4696006737988,0.00892371294269183,0.00396260593047141,0.000300750007648108,4.46976316045076e-05,30.3269170024164,13.8941221553757,23.0398924009558,0.00107288759428552,0.000440749991999726,"Case notifications,
Standard adjustment",21.9821504473417,39.4875598158267,21.9585326839881,39.4452391808836,0.0106950620562088,0.065633369911249,0.000390505263657572,0.00209354903887975
TUR,2005,FALSE,FALSE,EUR,29.0765738730166,19744,,,,0,,0,,0,,,21303,,,,,0,,,,,,,,,,,,0.00136699885388992,0.000560333154120966,,33.4380599539691,5.51954138858551,67903461,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,29.0765738730166,,15.50294969027,,,3003,2653.28365357799,3374.05059809337,65,49.5493269729578,82.5154016353705,4.42245499091718e-05,3.90743507695136e-05,4.96889340897274e-05,2.70780186740147e-06,0.0957241340025363,0.0729702525368446,0.121518697898728,0.0123848074902764,0.0457097896333782,0.020434043633635,33.3923501643357,5.51202889402254,0.0103745888580807,0.00466365793712018,0.00033393826991549,5.51227267254215e-05,31.9138983156277,14.8774237975421,31.0746690575578,0.00136699885388992,0.000560333154120966,"Case notifications,
Standard adjustment",23.506643016321,45.091402853365,23.4744563640015,45.0298371865715,0.0148501933580408,0.0936067052460092,0.00049889678192982,0.00266413542684413
TUR,2006,FALSE,FALSE,EUR,28.5484452892513,19629,,,,0,0,,0,,0,,20526,,,,,0,,,,,,,,,,,,0.00170165355916926,0.0006965792456409,,32.830712082639,5.32085537927265,68756809,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,28.5484452892513,,15.50294969027,,,3696,3294.01799465433,4120.78828887754,62,47.4695635488834,78.4409457234938,5.37546761368754e-05,4.79082441806503e-05,5.99328030025003e-05,3.06748949536991e-06,0.0901728874590442,0.0690398001874744,0.114084622111381,0.0114910260009965,0.055866498065484,0.0248740194351531,32.7748455845735,5.31185164964177,0.0104267059258659,0.0046651724906018,0.000327766074808019,5.31213720280822e-05,32.647015939799,15.1382428100524,42.5982256172354,0.00170165355916926,0.0006965792456409,"Case notifications,
Standard adjustment",23.2408949798775,44.0504474635521,23.2012645660866,43.9756031000696,0.0182550522013829,0.1141365321094,0.000622005921548705,0.00331382092837082
TUR,2007,FALSE,FALSE,EUR,27.130636674326,18878,,,,0,0,,,,,,19694,,,,,0,,,,,,,,,,,,0.00210322330116317,0.000859858654456406,,31.2002321754749,4.80547698551236,69581854,,,,,,UMC,NAFR_MDEAST,EUR,FALSE,FALSE,FALSE,13.4808258176261,27.130636674326,,15.50294969027,,,4542,4063.74117640881,5046.47867581265,61,46.4648817983615,77.4829191190934,6.5275639249279e-05,5.84023124248573e-05,7.25257863323482e-05,3.60292701721706e-06,0.0876665344387058,0.0667772977109255,0.111355065530581,0.0113718795458306,0.0656210553131598,0.0289647242064686,31.1346111201618,4.79544681824596,0.0100835432725703,0.00447185324836762,0.000311366435848801,4.79575986584907e-05,33.1530791197448,15.2035533989704,34.0579023298783,0.00210322330116317,0.000859858654456406,"Case notifications,
Standard adjustment",22.5007916136694,41.2988923165616,22.4533405560515,41.2122039443422,0.0217081447852789,0.133388967454192,0.000769931760058182,0.00409282354357896
